/Users/ahmad/Desktop/IMG/center_2017_09_13_22_57_28_604.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_22_57_28_604.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_22_57_28_604.jpg,0,0.444591,0,15.7613
/Users/ahmad/Desktop/IMG/center_2017_09_13_22_57_28_671.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_22_57_28_671.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_22_57_28_671.jpg,0,0.2948699,0,15.8556
/Users/ahmad/Desktop/IMG/center_2017_09_13_22_57_28_754.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_22_57_28_754.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_22_57_28_754.jpg,0,0.1840857,0,15.94934
/Users/ahmad/Desktop/IMG/center_2017_09_13_22_57_28_836.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_22_57_28_836.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_22_57_28_836.jpg,0,0.4300588,0,16.17268
/Users/ahmad/Desktop/IMG/center_2017_09_13_22_57_28_904.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_22_57_28_904.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_22_57_28_904.jpg,0,0.3276658,0,16.28665
/Users/ahmad/Desktop/IMG/center_2017_09_13_22_57_28_986.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_22_57_28_986.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_22_57_28_986.jpg,0,0.08132082,0,16.32478
/Users/ahmad/Desktop/IMG/center_2017_09_13_22_57_29_069.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_22_57_29_069.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_22_57_29_069.jpg,0,0.2299587,0,16.25498
/Users/ahmad/Desktop/IMG/center_2017_09_13_22_57_29_151.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_22_57_29_151.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_22_57_29_151.jpg,0,0.4280638,0,16.43843
/Users/ahmad/Desktop/IMG/center_2017_09_13_22_57_29_219.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_22_57_29_219.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_22_57_29_219.jpg,0,0.6799766,0,16.87703
/Users/ahmad/Desktop/IMG/center_2017_09_13_22_57_29_302.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_22_57_29_302.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_22_57_29_302.jpg,0,0.5193057,0,17.35394
/Users/ahmad/Desktop/IMG/center_2017_09_13_22_57_29_369.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_22_57_29_369.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_22_57_29_369.jpg,0,0.3183897,0,17.79719
/Users/ahmad/Desktop/IMG/center_2017_09_13_22_57_29_436.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_22_57_29_436.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_22_57_29_436.jpg,0,0.4060918,0,17.96994
/Users/ahmad/Desktop/IMG/center_2017_09_13_22_57_29_521.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_22_57_29_521.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_22_57_29_521.jpg,0,0.6632397,0,18.3673
/Users/ahmad/Desktop/IMG/center_2017_09_13_22_57_29_603.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_22_57_29_603.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_22_57_29_603.jpg,0,0.5978785,0,18.87603
/Users/ahmad/Desktop/IMG/center_2017_09_13_22_57_29_685.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_22_57_29_685.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_22_57_29_685.jpg,0,0.4656955,0,19.20703
/Users/ahmad/Desktop/IMG/center_2017_09_13_22_57_29_767.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_22_57_29_767.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_22_57_29_767.jpg,0,0.7109275,0,19.58546
/Users/ahmad/Desktop/IMG/center_2017_09_13_22_57_29_835.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_22_57_29_835.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_22_57_29_835.jpg,0,0.7034158,0,20.15155
/Users/ahmad/Desktop/IMG/center_2017_09_13_22_57_29_916.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_22_57_29_916.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_22_57_29_916.jpg,0,0.4608176,0,20.5476
/Users/ahmad/Desktop/IMG/center_2017_09_13_22_57_29_999.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_22_57_29_999.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_22_57_29_999.jpg,0,0.2103417,0,20.73103
/Users/ahmad/Desktop/IMG/center_2017_09_13_22_57_30_066.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_22_57_30_066.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_22_57_30_066.jpg,0,0.01024175,0,20.42752
/Users/ahmad/Desktop/IMG/center_2017_09_13_22_57_30_133.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_22_57_30_133.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_22_57_30_133.jpg,0,0,0,20.23924
/Users/ahmad/Desktop/IMG/center_2017_09_13_22_57_30_215.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_22_57_30_215.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_22_57_30_215.jpg,0,0,0,20.06897
/Users/ahmad/Desktop/IMG/center_2017_09_13_22_57_30_301.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_22_57_30_301.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_22_57_30_301.jpg,-0.1372797,0,0,19.88845
/Users/ahmad/Desktop/IMG/center_2017_09_13_22_57_30_383.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_22_57_30_383.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_22_57_30_383.jpg,0,0,0,19.71923
/Users/ahmad/Desktop/IMG/center_2017_09_13_22_57_30_464.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_22_57_30_464.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_22_57_30_464.jpg,0,0,0,19.55116
/Users/ahmad/Desktop/IMG/center_2017_09_13_22_57_30_547.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_22_57_30_547.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_22_57_30_547.jpg,0,0,0,19.3827
/Users/ahmad/Desktop/IMG/center_2017_09_13_22_57_30_614.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_22_57_30_614.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_22_57_30_614.jpg,0,0,0,19.21302
/Users/ahmad/Desktop/IMG/center_2017_09_13_22_57_30_697.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_22_57_30_697.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_22_57_30_697.jpg,0,0,0,19.04205
/Users/ahmad/Desktop/IMG/center_2017_09_13_22_57_30_780.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_22_57_30_780.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_22_57_30_780.jpg,0,0,0,18.87206
/Users/ahmad/Desktop/IMG/center_2017_09_13_22_57_30_863.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_22_57_30_863.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_22_57_30_863.jpg,0,0,0,18.70647
/Users/ahmad/Desktop/IMG/center_2017_09_13_22_57_30_930.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_22_57_30_930.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_22_57_30_930.jpg,0,0,0,19.06031
/Users/ahmad/Desktop/IMG/center_2017_09_13_22_57_31_012.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_22_57_31_012.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_22_57_31_012.jpg,0,0,0,18.91165
/Users/ahmad/Desktop/IMG/center_2017_09_13_22_57_31_095.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_22_57_31_095.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_22_57_31_095.jpg,0,0,0,18.23363
/Users/ahmad/Desktop/IMG/center_2017_09_13_22_57_31_180.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_22_57_31_180.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_22_57_31_180.jpg,0,0,0,18.08022
/Users/ahmad/Desktop/IMG/center_2017_09_13_22_57_31_247.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_22_57_31_247.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_22_57_31_247.jpg,0,0,0,18.46989
/Users/ahmad/Desktop/IMG/center_2017_09_13_22_57_31_329.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_22_57_31_329.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_22_57_31_329.jpg,0,0,0,18.32451
/Users/ahmad/Desktop/IMG/center_2017_09_13_22_57_31_402.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_22_57_31_402.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_22_57_31_402.jpg,0,0,0,18.18017
/Users/ahmad/Desktop/IMG/center_2017_09_13_22_57_31_469.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_22_57_31_469.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_22_57_31_469.jpg,0,0,0,17.55502
/Users/ahmad/Desktop/IMG/center_2017_09_13_22_57_31_544.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_22_57_31_544.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_22_57_31_544.jpg,0,0,0,17.40817
/Users/ahmad/Desktop/IMG/center_2017_09_13_22_57_31_613.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_22_57_31_613.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_22_57_31_613.jpg,-0.05,0,0,17.26209
/Users/ahmad/Desktop/IMG/center_2017_09_13_22_57_31_688.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_22_57_31_688.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_22_57_31_688.jpg,-0.2,0,0,17.66051
/Users/ahmad/Desktop/IMG/center_2017_09_13_22_57_31_763.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_22_57_31_763.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_22_57_31_763.jpg,-0.3859919,0,0,17.45329
/Users/ahmad/Desktop/IMG/center_2017_09_13_22_57_31_836.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_22_57_31_836.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_22_57_31_836.jpg,-0.1673219,0,0,17.32019
/Users/ahmad/Desktop/IMG/center_2017_09_13_22_57_31_911.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_22_57_31_911.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_22_57_31_911.jpg,0,0,0,16.68812
/Users/ahmad/Desktop/IMG/center_2017_09_13_22_57_31_978.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_22_57_31_978.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_22_57_31_978.jpg,0,0,0,16.54097
/Users/ahmad/Desktop/IMG/center_2017_09_13_22_57_32_049.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_22_57_32_049.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_22_57_32_049.jpg,0,0,0,16.97581
/Users/ahmad/Desktop/IMG/center_2017_09_13_22_57_32_117.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_22_57_32_117.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_22_57_32_117.jpg,0,0,0,16.84086
/Users/ahmad/Desktop/IMG/center_2017_09_13_22_57_32_184.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_22_57_32_184.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_22_57_32_184.jpg,0,0,0,16.1961
/Users/ahmad/Desktop/IMG/center_2017_09_13_22_57_32_259.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_22_57_32_259.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_22_57_32_259.jpg,0,0,0,16.06314
/Users/ahmad/Desktop/IMG/center_2017_09_13_22_57_32_326.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_22_57_32_326.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_22_57_32_326.jpg,0,0,0,16.5122
/Users/ahmad/Desktop/IMG/center_2017_09_13_22_57_32_399.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_22_57_32_399.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_22_57_32_399.jpg,0,0,0,16.38452
/Users/ahmad/Desktop/IMG/center_2017_09_13_22_57_32_477.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_22_57_32_477.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_22_57_32_477.jpg,0,0,0,16.259
/Users/ahmad/Desktop/IMG/center_2017_09_13_22_57_32_548.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_22_57_32_548.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_22_57_32_548.jpg,0,0,0,15.62599
/Users/ahmad/Desktop/IMG/center_2017_09_13_22_57_32_626.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_22_57_32_626.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_22_57_32_626.jpg,0,0,0,15.50879
/Users/ahmad/Desktop/IMG/center_2017_09_13_22_57_32_700.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_22_57_32_700.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_22_57_32_700.jpg,0,0,0,15.39098
/Users/ahmad/Desktop/IMG/center_2017_09_13_22_57_32_770.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_22_57_32_770.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_22_57_32_770.jpg,0,0,0,15.82512
/Users/ahmad/Desktop/IMG/center_2017_09_13_22_57_32_842.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_22_57_32_842.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_22_57_32_842.jpg,0,0,0,15.70089
/Users/ahmad/Desktop/IMG/center_2017_09_13_22_57_32_915.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_22_57_32_915.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_22_57_32_915.jpg,0,0,0,15.57743
/Users/ahmad/Desktop/IMG/center_2017_09_13_22_57_32_982.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_22_57_32_982.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_22_57_32_982.jpg,0,0,0,14.96568
/Users/ahmad/Desktop/IMG/center_2017_09_13_22_57_33_049.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_22_57_33_049.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_22_57_33_049.jpg,0,0,0,15.39382
/Users/ahmad/Desktop/IMG/center_2017_09_13_22_57_33_126.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_22_57_33_126.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_22_57_33_126.jpg,0,0,0,15.27254
/Users/ahmad/Desktop/IMG/center_2017_09_13_22_57_33_197.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_22_57_33_197.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_22_57_33_197.jpg,0,0,0,15.15211
/Users/ahmad/Desktop/IMG/center_2017_09_13_22_57_33_264.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_22_57_33_264.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_22_57_33_264.jpg,0,0,0,14.54934
/Users/ahmad/Desktop/IMG/center_2017_09_13_22_57_33_331.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_22_57_33_331.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_22_57_33_331.jpg,0,0,0,14.97318
/Users/ahmad/Desktop/IMG/center_2017_09_13_22_57_33_408.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_22_57_33_408.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_22_57_33_408.jpg,0,0,0,14.8549
/Users/ahmad/Desktop/IMG/center_2017_09_13_22_57_33_480.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_22_57_33_480.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_22_57_33_480.jpg,0,0,0,14.7374
/Users/ahmad/Desktop/IMG/center_2017_09_13_22_57_33_557.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_22_57_33_557.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_22_57_33_557.jpg,0,0.152421,0,14.65049
/Users/ahmad/Desktop/IMG/center_2017_09_13_22_57_33_623.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_22_57_33_623.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_22_57_33_623.jpg,0,0.327222,0,14.14201
/Users/ahmad/Desktop/IMG/center_2017_09_13_22_57_33_695.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_22_57_33_695.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_22_57_33_695.jpg,0,0.2397628,0,14.34823
/Users/ahmad/Desktop/IMG/center_2017_09_13_22_57_33_762.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_22_57_33_762.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_22_57_33_762.jpg,0,0.0570749,0,14.96564
/Users/ahmad/Desktop/IMG/center_2017_09_13_22_57_33_830.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_22_57_33_830.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_22_57_33_830.jpg,0,0.09647101,0,14.37789
/Users/ahmad/Desktop/IMG/center_2017_09_13_22_57_33_905.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_22_57_33_905.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_22_57_33_905.jpg,0,0.3123239,0,14.37124
/Users/ahmad/Desktop/IMG/center_2017_09_13_22_57_33_974.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_22_57_33_974.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_22_57_33_974.jpg,0,0.2401559,0,14.57689
/Users/ahmad/Desktop/IMG/center_2017_09_13_22_57_34_046.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_22_57_34_046.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_22_57_34_046.jpg,0,0.04620284,0,15.19138
/Users/ahmad/Desktop/IMG/center_2017_09_13_22_57_34_121.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_22_57_34_121.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_22_57_34_121.jpg,0,0,0,15.08375
/Users/ahmad/Desktop/IMG/center_2017_09_13_22_57_34_188.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_22_57_34_188.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_22_57_34_188.jpg,0,0.1330649,0,14.49002
/Users/ahmad/Desktop/IMG/center_2017_09_13_22_57_34_256.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_22_57_34_256.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_22_57_34_256.jpg,0,0.38223,0,14.61216
/Users/ahmad/Desktop/IMG/center_2017_09_13_22_57_34_327.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_22_57_34_327.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_22_57_34_327.jpg,0,0.3919231,0,15.34343
/Users/ahmad/Desktop/IMG/center_2017_09_13_22_57_34_404.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_22_57_34_404.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_22_57_34_404.jpg,0,0.1717592,0,15.53548
/Users/ahmad/Desktop/IMG/center_2017_09_13_22_57_34_477.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_22_57_34_477.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_22_57_34_477.jpg,0,0,0,15.45748
/Users/ahmad/Desktop/IMG/center_2017_09_13_22_57_34_545.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_22_57_34_545.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_22_57_34_545.jpg,0,0,0,14.81343
/Users/ahmad/Desktop/IMG/center_2017_09_13_22_57_34_621.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_22_57_34_621.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_22_57_34_621.jpg,0,0,0,14.72711
/Users/ahmad/Desktop/IMG/center_2017_09_13_22_57_34_687.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_22_57_34_687.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_22_57_34_687.jpg,0,0,0,15.18408
/Users/ahmad/Desktop/IMG/center_2017_09_13_22_57_34_756.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_22_57_34_756.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_22_57_34_756.jpg,-0.2,0,0,15.04871
/Users/ahmad/Desktop/IMG/center_2017_09_13_22_57_34_827.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_22_57_34_827.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_22_57_34_827.jpg,-0.03828281,0,0,14.45425
/Users/ahmad/Desktop/IMG/center_2017_09_13_22_57_34_903.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_22_57_34_903.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_22_57_34_903.jpg,0,0,0,14.33674
/Users/ahmad/Desktop/IMG/center_2017_09_13_22_57_34_970.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_22_57_34_970.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_22_57_34_970.jpg,0,0,0,14.7561
/Users/ahmad/Desktop/IMG/center_2017_09_13_22_57_35_046.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_22_57_35_046.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_22_57_35_046.jpg,0,0,0,14.64293
/Users/ahmad/Desktop/IMG/center_2017_09_13_22_57_35_119.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_22_57_35_119.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_22_57_35_119.jpg,0,0,0,14.52302
/Users/ahmad/Desktop/IMG/center_2017_09_13_22_57_35_185.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_22_57_35_185.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_22_57_35_185.jpg,-0.05,0,0,13.91077
/Users/ahmad/Desktop/IMG/center_2017_09_13_22_57_35_253.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_22_57_35_253.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_22_57_35_253.jpg,-0.25,0,0,13.72828
/Users/ahmad/Desktop/IMG/center_2017_09_13_22_57_35_325.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_22_57_35_325.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_22_57_35_325.jpg,-0.1911092,0,0,14.18943
/Users/ahmad/Desktop/IMG/center_2017_09_13_22_57_35_402.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_22_57_35_402.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_22_57_35_402.jpg,0,0,0,14.06602
/Users/ahmad/Desktop/IMG/center_2017_09_13_22_57_35_468.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_22_57_35_468.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_22_57_35_468.jpg,0,0,0,13.52913
/Users/ahmad/Desktop/IMG/center_2017_09_13_22_57_35_542.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_22_57_35_542.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_22_57_35_542.jpg,0,0,0,13.31737
/Users/ahmad/Desktop/IMG/center_2017_09_13_22_57_35_609.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_22_57_35_609.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_22_57_35_609.jpg,-0.1,0,0,13.75641
/Users/ahmad/Desktop/IMG/center_2017_09_13_22_57_35_684.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_22_57_35_684.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_22_57_35_684.jpg,-0.2232031,0,0,13.59068
/Users/ahmad/Desktop/IMG/center_2017_09_13_22_57_35_758.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_22_57_35_758.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_22_57_35_758.jpg,0,0,0,13.50953
/Users/ahmad/Desktop/IMG/center_2017_09_13_22_57_35_825.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_22_57_35_825.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_22_57_35_825.jpg,0,0,0,12.90644
/Users/ahmad/Desktop/IMG/center_2017_09_13_22_57_35_901.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_22_57_35_901.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_22_57_35_901.jpg,-0.1,0,0,12.74103
/Users/ahmad/Desktop/IMG/center_2017_09_13_22_57_35_967.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_22_57_35_967.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_22_57_35_967.jpg,-0.25,0,0,13.19972
/Users/ahmad/Desktop/IMG/center_2017_09_13_22_57_36_040.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_22_57_36_040.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_22_57_36_040.jpg,-0.1736459,0,0,13.09424
/Users/ahmad/Desktop/IMG/center_2017_09_13_22_57_36_116.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_22_57_36_116.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_22_57_36_116.jpg,0,0,0,12.94146
/Users/ahmad/Desktop/IMG/center_2017_09_13_22_57_36_183.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_22_57_36_183.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_22_57_36_183.jpg,0,0,0,12.41563
/Users/ahmad/Desktop/IMG/center_2017_09_13_22_57_36_256.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_22_57_36_256.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_22_57_36_256.jpg,-0.1,0,0,12.21867
/Users/ahmad/Desktop/IMG/center_2017_09_13_22_57_36_322.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_22_57_36_322.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_22_57_36_322.jpg,-0.25,0,0,12.67729
/Users/ahmad/Desktop/IMG/center_2017_09_13_22_57_36_399.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_22_57_36_399.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_22_57_36_399.jpg,-0.2719738,0,0,12.54794
